2025-02-18 11:11:20,758 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.352, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:20,882 - INFO - Time: 11:11:20 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.347, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:21,023 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.343, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:21,162 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.330, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:21,303 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.317, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:21,601 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 7.205, jetson_orin: 7.158 | Reason: High queue length (24)
2025-02-18 11:11:21,724 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.158, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:21,880 - INFO - Time: 11:11:21 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.147, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,158 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.070, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,220 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.125, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,297 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.166, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,388 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.194, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,466 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.229, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,574 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.241, raspberry_pi: 5.186 | Reason: High queue length (724)
2025-02-18 11:11:22,762 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.941, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:22,872 - INFO - Time: 11:11:22 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.953, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,011 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.945, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,134 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.948, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,228 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.970, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,321 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.989, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,445 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.997, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,522 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.024, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,614 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.039, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,707 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 7.052, raspberry_pi: 5.186 | Reason: High queue length (732)
2025-02-18 11:11:23,798 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.731, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:23,892 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.741, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:23,999 - INFO - Time: 11:11:23 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.751, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,092 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.759, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,169 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.776, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,246 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.791, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,324 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.805, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,416 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.808, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,631 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.744, raspberry_pi: 5.186 | Reason: High queue length (742)
2025-02-18 11:11:24,817 - INFO - Time: 11:11:24 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.406, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,079 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.322, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,187 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.334, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,327 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.327, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,480 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.314, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,590 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.335, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,697 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.346, raspberry_pi: 5.186 | Reason: High queue length (751)
2025-02-18 11:11:25,790 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.144, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:25,868 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.169, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:25,944 - INFO - Time: 11:11:25 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.192, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,081 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.178, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,190 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.191, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,265 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.213, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,357 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.222, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,450 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.231, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,557 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.231, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,634 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.248, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,726 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 6.263, raspberry_pi: 5.186 | Reason: High queue length (758)
2025-02-18 11:11:26,804 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.930, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:26,894 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.936, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:26,986 - INFO - Time: 11:11:26 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.939, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:27,078 - INFO - Time: 11:11:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.941, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:27,201 - INFO - Time: 11:11:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.927, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:27,355 - INFO - Time: 11:11:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.907, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:27,460 - INFO - Time: 11:11:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.905, raspberry_pi: 5.186 | Reason: High queue length (769)
2025-02-18 11:11:27,895 - INFO - Time: 11:11:27 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.525, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,129 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.479, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,221 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.504, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,343 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.513, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,483 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.520, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,559 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.550, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,683 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.554, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,745 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.588, raspberry_pi: 5.186 | Reason: High queue length (776)
2025-02-18 11:11:28,837 - INFO - Time: 11:11:28 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.367, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,071 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.314, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,226 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.311, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,319 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.329, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,427 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.339, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,519 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.356, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,597 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.377, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,690 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.390, raspberry_pi: 5.186 | Reason: High queue length (784)
2025-02-18 11:11:29,813 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.186, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:29,937 - INFO - Time: 11:11:29 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.192, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,092 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.184, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,216 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.191, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,293 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.218, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,449 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.207, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,587 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.212, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,664 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.238, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,756 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 5.254, jetson_orin: 5.162 | Reason: High queue length (30)
2025-02-18 11:11:30,817 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.162, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:30,909 - INFO - Time: 11:11:30 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.173, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,017 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.175, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,171 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.163, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,247 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.181, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,325 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.196, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,434 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.196, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,510 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.210, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,589 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.223, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,760 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 5.197, raspberry_pi: 3.131 | Reason: High queue length (792)
2025-02-18 11:11:31,915 - INFO - Time: 11:11:31 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.890, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,054 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.878, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,131 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.894, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,254 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.889, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,346 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.898, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,438 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.913, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,546 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.912, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,670 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.904, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,763 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.911, raspberry_pi: 3.131 | Reason: High queue length (802)
2025-02-18 11:11:32,857 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.665, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:32,934 - INFO - Time: 11:11:32 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.677, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,090 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.662, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,228 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.648, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,429 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.610, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,520 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.622, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,706 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.593, raspberry_pi: 3.131 | Reason: High queue length (811)
2025-02-18 11:11:33,830 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.404, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:33,969 - INFO - Time: 11:11:33 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.403, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,045 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.422, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,122 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.438, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,277 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.422, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,355 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.438, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,524 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.417, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,677 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.410, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,739 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.433, raspberry_pi: 3.131 | Reason: High queue length (818)
2025-02-18 11:11:34,895 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.178, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:34,972 - INFO - Time: 11:11:34 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.193, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,051 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.208, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,127 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.221, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,234 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.227, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,312 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.238, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,436 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.230, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,512 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.242, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,590 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.251, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,667 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.260, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,774 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 4.263, raspberry_pi: 3.131 | Reason: High queue length (827)
2025-02-18 11:11:35,914 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.956, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:35,991 - INFO - Time: 11:11:35 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.965, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,160 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.939, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,251 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.945, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,327 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.955, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,403 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.970, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,479 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.978, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,541 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.990, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,679 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.973, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,771 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.975, raspberry_pi: 3.131 | Reason: High queue length (838)
2025-02-18 11:11:36,848 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.723, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:36,940 - INFO - Time: 11:11:36 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.729, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,016 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.734, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,095 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.739, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,170 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.743, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,264 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.742, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,370 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.736, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,509 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.724, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,648 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.709, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,772 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.700, raspberry_pi: 3.131 | Reason: High queue length (848)
2025-02-18 11:11:37,865 - INFO - Time: 11:11:37 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 3.451, raspberry_pi: 3.131 | Reason: High queue length (858)
