2025-02-17 20:37:40,963 - INFO - Time: 20:37:40 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 2048.000, raspberry_pi: 53.760 | Reason: New model request (resnet18)
2025-02-17 20:38:09,910 - INFO - Time: 20:38:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.601, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:09,955 - INFO - Time: 20:38:09 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.629, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,001 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.653, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,062 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.675, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,108 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.693, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,155 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.709, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,200 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 25.724, raspberry_pi: 24.297 | Reason: High queue length (429)
2025-02-17 20:38:10,246 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 24.297, jetson_orin: 23.881 | Reason: High queue length (6)
2025-02-17 20:38:10,341 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 24.198, jetson_orin: 23.881 | Reason: High queue length (6)
2025-02-17 20:38:10,465 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 24.079, jetson_orin: 23.881 | Reason: High queue length (6)
2025-02-17 20:38:10,574 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 23.970, jetson_orin: 23.881 | Reason: High queue length (6)
2025-02-17 20:38:10,683 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.881, raspberry_pi: 23.872 | Reason: High queue length (448)
2025-02-17 20:38:10,745 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 23.872, jetson_orin: 23.857 | Reason: High queue length (6)
2025-02-17 20:38:10,853 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.857, raspberry_pi: 23.789 | Reason: High queue length (448)
2025-02-17 20:38:10,914 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.836, raspberry_pi: 23.789 | Reason: High queue length (448)
2025-02-17 20:38:10,990 - INFO - Time: 20:38:10 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.819, raspberry_pi: 23.789 | Reason: High queue length (448)
2025-02-17 20:38:11,036 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.839, raspberry_pi: 23.789 | Reason: High queue length (448)
2025-02-17 20:38:11,142 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 23.789, jetson_orin: 23.719 | Reason: High queue length (6)
2025-02-17 20:38:11,218 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: raspberry_pi | Scores: raspberry_pi: 23.784, jetson_orin: 23.719 | Reason: High queue length (6)
2025-02-17 20:38:11,372 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.259, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,419 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.284, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,483 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.275, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,513 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.335, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,604 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.256, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,666 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.248, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,711 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.277, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,757 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.303, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,833 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.293, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,879 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.316, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:11,954 - INFO - Time: 20:38:11 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.273, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,015 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.266, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,060 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.293, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,106 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.317, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,168 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.339, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,214 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 23.356, raspberry_pi: 14.401 | Reason: High queue length (453)
2025-02-17 20:38:12,260 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.959, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,306 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.973, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,352 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.986, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,398 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.997, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,584 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.751, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,646 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.752, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,692 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.787, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,754 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.787, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,799 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.819, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,846 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.845, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,907 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.871, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:12,954 - INFO - Time: 20:38:12 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.892, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:13,016 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.880, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:13,078 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.870, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:13,139 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.862, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:13,185 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 21.887, raspberry_pi: 14.401 | Reason: High queue length (469)
2025-02-17 20:38:13,246 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.588, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,292 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.607, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,398 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.505, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,459 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.504, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,521 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.501, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,566 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.529, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,689 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.435, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,750 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.440, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,811 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.444, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,905 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.384, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:13,942 - INFO - Time: 20:38:13 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.439, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,004 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.443, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,080 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.448, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,127 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.479, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,172 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.510, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,218 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 20.536, raspberry_pi: 14.401 | Reason: High queue length (485)
2025-02-17 20:38:14,265 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.321, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,311 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.341, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,371 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.361, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,417 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.377, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,478 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.364, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,524 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.379, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,571 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.394, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,677 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.295, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,738 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.320, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,829 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.257, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,892 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.254, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,937 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.282, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:14,983 - INFO - Time: 20:38:14 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.306, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:15,029 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.328, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:15,090 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.347, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:15,136 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.365, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:15,197 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 19.352, raspberry_pi: 14.401 | Reason: High queue length (501)
2025-02-17 20:38:15,304 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.031, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,349 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.058, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,394 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.082, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,456 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.101, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,502 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.119, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,547 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.136, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,608 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.125, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,668 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.116, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,713 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.134, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,775 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.147, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,821 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.163, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,881 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.151, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,926 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.166, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:15,971 - INFO - Time: 20:38:15 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.178, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:16,017 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.188, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:16,078 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.198, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:16,216 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 18.048, raspberry_pi: 14.401 | Reason: High queue length (518)
2025-02-17 20:38:16,262 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.917, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,308 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.937, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,354 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.955, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,401 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.969, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,493 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.934, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,538 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.952, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,584 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.969, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,630 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.983, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,692 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.970, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,737 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.985, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,798 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.998, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,844 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.010, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,905 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.995, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:16,952 - INFO - Time: 20:38:16 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.007, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,013 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.993, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,074 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.980, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,135 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.993, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,181 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 17.005, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,242 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 16.991, raspberry_pi: 14.401 | Reason: High queue length (535)
2025-02-17 20:38:17,287 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.791, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,334 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.800, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,380 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.809, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,441 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.818, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,488 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.824, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,550 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.807, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,596 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.816, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,641 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.824, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,688 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.831, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,749 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.837, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,780 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.865, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,840 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.845, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,887 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.849, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:17,955 - INFO - Time: 20:38:17 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.820, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,000 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.828, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,093 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.788, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,139 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.798, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,200 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.784, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,246 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 15.796, raspberry_pi: 14.401 | Reason: High queue length (554)
2025-02-17 20:38:18,292 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.671, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,337 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.680, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,397 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.689, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,458 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.674, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,504 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.682, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,549 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.690, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,596 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.695, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,688 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.636, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,749 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.649, raspberry_pi: 14.401 | Reason: High queue length (573)
2025-02-17 20:38:18,825 - INFO - Time: 20:38:18 | Model: resnet18 | Selected: jetson_orin | Scores: jetson_orin: 14.617, raspberry_pi: 14.401 | Reason: High queue length (573)
